x1,x2,x3
2.5875252446638544,0.4597475510839455,1
3.8572698199659756,-0.32555722189111425,0
5.781448333355728,-0.5789023556014479,0
1.459353992729974,0.00857086203036473,1
2.2651044952209283,0.13105323178658787,1
5.8601485724661,-0.3498046250349731,0
6.265796233628652,-0.4562596817899966,0
5.324279957270475,-0.20962090152230278,0
7.154389923756169,-0.5153304781184203,1
2.181601330543155,0.41770594396545124,1
5.924834125409999,0.00943150830476145,1
7.42082111356006,-0.1314159386301756,0
2.0551776137214075,-0.3466065820382287,0
2.706347841773268,-0.4515946959897188,0
4.82679200463563,0.32608723981447973,1
3.4088353588319826,-0.4237787828695211,0
5.834473565476759,0.076633794346873,1
1.4029733289757524,-0.11129331864235559,1
2.1253489962642185,-0.37967436007256916,0
6.01366814535735,-0.04462582772062935,1
7.7943308890376075,-0.14168219676815183,0
7.506852635586385,-0.2209823941524493,0
7.307468953959696,-0.20699424595706437,0
1.894203197325153,-0.35294263498074396,0
2.0215024265012245,-0.42933754902685617,0
1.5058532977041086,-0.3049058251665828,0
4.797781632013537,-0.5791414734507434,0
7.177403210316601,-0.26221480810406805,0
4.722543300468219,0.4041882053112739,1
6.4720069977715795,-0.44889447858335413,0
2.319176508378831,-0.482745880316205,0
7.041778821164345,-0.16053560832023334,0
2.31197339507746,0.30391129239820114,1
1.3833488824656628,-0.5682961152823622,0
3.950437072996687,-0.5593149362475694,0
4.885731010059069,0.22826232903786797,1
7.795194066649762,-0.13266414367344873,0
1.6422768340883405,-0.2857170063782757,0
2.917426652606885,0.5457600830060956,1
1.7357494835743463,0.01406591022001627,1
3.733077457163315,-0.6447813835274412,0
3.0230775823143876,-0.4399650157779434,0
4.593102446275346,0.3391034933344023,1
3.4377967722552287,0.5166013814517628,1
7.4975961277507075,-0.0990446199272312,0
6.529634574681283,-0.4374984083127173,0
7.027079580297829,-0.2551539701617311,0
1.906506621600271,-0.25484317823125946,0
5.025491168920998,-0.3968031480476072,0
2.503477751194011,-0.49241273226042215,0
7.077670000086223,-0.22208335434628146,0
1.1051359522739685,-0.04134369910435265,1
1.7402095059103653,0.15324752299683167,1
3.6323995288312094,-0.5045006628808314,0
3.8146573426523545,-0.42723415010001337,0
2.9405405808507785,-0.5518071477383314,0
1.6724409913195744,-0.31702826752559565,0
1.8311128357881552,0.3582414415379124,1
3.2256132769313375,0.4963160808854773,1
7.655549838544044,-0.2505749472226339,0
2.4518459537352677,0.330714749925963,1
6.230962247414557,-0.28207061057807575,0
2.8073206480523876,0.3835510592174136,1
1.2606817892754938,-0.397225245044538,0
1.1123654641694345,-0.2421107795237703,1
2.068941518268235,0.15449491454568087,1
4.234589350984195,0.4835997727636521,1
6.291307682764636,-0.15586271520325365,1
6.101704523616077,-0.5555301115048026,0
3.4667260973812573,-0.4544926640976192,0
4.353974951340396,-0.5637926307639918,0
6.698516273629656,-0.17107611356333313,1
6.868820344652853,-0.3635214860128996,0
3.2394169029258983,0.501900634772878,1
1.02985512884975,-0.3477753842375001,0
1.3285159025836286,-0.3028768296074479,0
6.164651643227889,-0.09284312692365793,1
2.908425967507556,-0.5118011530254217,0
4.370400685306565,0.35767971017816563,1
2.34421886221801,0.4247505101514657,1
6.929790412575361,-0.2611079656807962,1
4.5236432674558715,-0.2433878515576304,0
4.69012123005583,-0.5661016324015697,0
3.016557116600284,-0.47192369363002223,0
4.583994614647461,0.41482490593073945,1
1.0137455176776402,-0.10006632213136464,1
2.9410652824024703,0.6514910552088541,1
3.4413408847690516,-0.5606960625044668,0
2.987656204023252,-0.5349483961481672,0
1.6016655930419248,0.2237715175627858,1
4.652468464638409,-0.4019641127922147,0
6.519353933614606,-0.2836226018501796,0
7.598189049257202,-0.4096094367895877,0
4.4810285448166445,0.2026968947985518,1
5.156277008488105,-0.4347860227481161,0
3.0360195646732944,-0.6378374207430353,0
2.044116562441322,-0.42355439011315327,0
1.9231018350990876,0.19296611556213986,1
6.126525431086904,-0.06439295665163006,1
6.14128604744954,0.08864850155598702,1
2.2554501164564464,-0.42482003067139373,0
3.894922658430543,0.6375773447471883,1
5.159010295240776,0.11304566740477563,1
1.8769736233030412,0.0950381907958873,1
6.4975826490820605,-0.2674558491693969,1
5.339945423241673,0.061935671480298354,1
5.306551840559182,0.15668108777123071,1
5.908456643430426,0.01676558634700742,1
7.910281574464621,-0.7758152971714128,1
4.936761191700247,-0.49626201620004784,0
7.050913831888436,-0.14813345310959214,0
3.9309607254001615,-0.6015119101125534,0
5.58128545859204,-0.080363124069886,1
7.476828315011364,-0.6422734575730761,1
5.649055709508527,-0.6425416503151191,0
3.121564731601463,-0.4734394276501161,0
5.339619857031409,0.1542688098445396,1
3.459228242507348,0.25490742165251484,1
3.2565667259409365,-0.6312541054779884,0
5.271435411224592,-0.32034115478617914,0
2.1222626239187092,0.3675289052565734,1
4.4071725503042725,-0.4331131302880541,0
7.61943999490474,-0.6043177138662419,1
3.6873996938497657,-0.3861200128473336,0
2.32273815272068,-0.5545154747315764,0
4.281872647495267,-0.29518822517457277,0
6.886354820174727,-0.12281469027602865,0
6.898674058165229,-0.17544041272025637,0
6.794622676214555,-0.3637467618504363,0
1.0803285882406937,-0.07159178287548716,1
2.8692821694980664,0.38652112912159053,1
7.999130513019837,-0.063333077140693,0
1.8377829403474055,0.35493263051998125,1
4.430626472613433,-0.33495880503313696,0
6.5301830542187975,-0.2239268892228052,1
1.8554973706569933,-0.4866319137261344,0
5.636864264838735,-0.3799104884540466,0
4.416563118649269,-0.43803775112494137,0
2.360029874603307,-0.36241743530596116,0
7.150410186079043,-0.36301840634024174,0
2.2704117829041124,-0.26794714585633145,0
5.473370015063427,-0.07716284069059143,1
6.185788147385504,-0.3222788080650123,0
4.938710206152598,-0.6378236493214473,0
5.401890980180338,0.2924051152433458,1
1.8327577763540313,0.20361361603953382,1
3.156258909381719,-0.39863071907251757,0
5.108735450607754,-0.4007090681606132,0
3.76824601415258,-0.3027865768747197,0
5.647622570029604,-0.4613611629987851,0
6.963682513630088,-0.32251960981390626,0
2.3315546251852846,0.5536144802305618,1
7.322908906092344,-0.47710858174095083,1
3.682230953017653,-0.45498387666184303,0
7.601870315097782,-0.5598600059819047,1
5.321676191174756,0.1412769806072903,1
6.5306686480213,-0.47608639515562956,0
4.603427998612582,0.5358749505033551,1
4.718012860753161,0.2344304457146585,1
3.293157291361803,-0.6467648884562537,0
1.9055529505914883,-0.4316987071459147,0
3.6867533830229657,0.35186769179066746,1
2.5048353655417435,-0.3334292953980417,0
1.230056791173416,-0.44336829703973146,0
2.924207808776816,0.5587873135269616,1
2.2640323686679986,-0.4660629483039809,0
7.12871220526686,-0.21198962855697706,0
1.5686559370198347,-0.32362577931405767,0
2.2872691935731826,-0.43397286474008795,0
5.92821486875434,-0.35003250956678145,0
7.434581237141914,-0.1755376742413887,0
2.7602091656235386,-0.19063499632210168,0
1.149107920229671,-0.2636915751680071,1
7.723531309285699,-0.5823374794904991,1
5.775544483317654,0.22485440502278686,1
3.174638872446991,0.6695589597467009,1
4.306614095506679,-0.4549371425969993,0
5.194791117151344,0.122317198520141,1
3.6170800044573954,-0.6040373980006113,0
7.121414576348239,-0.4155807327555828,1
6.083208118153392,-0.4049732560428488,0
7.680384932369478,-0.18966720789566965,0
3.457458659937482,-0.39885642771043006,0
7.560218621052468,-0.29836929784031707,1
4.353704019580208,0.4433539367112952,1
5.4962584705393,0.29209545212902244,1
6.156530433284212,-0.2267936675349419,0
6.665365783039761,-0.2547077329024463,1
3.773815570978857,0.7270576945502994,1
4.135621849603398,-0.3818876743310107,0
6.720939182789254,-0.27013218139949413,1
6.022900421636685,-0.003991169068207116,1
7.585944465622507,-0.27689158862292973,0
7.857185099924888,-0.46071648201021853,1
2.252393354560926,0.25425126047425867,1
2.5954358826892863,-0.6428776450778289,0
6.011905130953328,-0.386090634890132,0
6.231679142579704,-0.28275330843884056,0
5.222256879627678,-0.3838231189206566,0
7.141098349550579,-0.1791928753920984,0
2.7639332347751697,0.44550118359954094,1
3.3764117600775467,0.3732592989098761,1
4.462527936748362,0.494724499251078,1
3.205189622779973,-0.37767536265238577,0
4.818073625392631,0.5471009483735856,1
5.777346555085611,0.03696724154604632,1
2.5425683080758636,-0.45001011322729906,0
4.397362177778664,0.4768227902969907,1
7.950869503462349,-0.6045869488385429,1
3.2691291222686445,-0.3997482234571653,0
1.2475334364391977,-0.22260998199440352,0
6.721462104988093,-0.3321366299787522,1
4.5231474851976365,0.30576312000745676,1
1.3694869928299935,-0.11280358861630879,1
7.2321351905696885,-0.5166642640524375,1
3.8316006598625045,-0.37660314780270426,0
7.504912274982778,-0.403224931994971,1
3.814547216603931,-0.49599277852946766,0
1.537825993422766,0.24397984656915658,1
2.717108008839949,0.4555188072455377,1
3.4518235399504196,0.4760244324753759,1
6.255098046486576,-0.22553972413669232,1
2.2932370664449855,0.24248761064753666,1
4.016815576081121,-0.5344984026199354,0
7.112717938711781,-0.4400206054515539,1
4.736327639609482,-0.4855576385740647,0
1.7220830382433965,0.2662085417265703,1
1.1716574093824255,0.17903916537341408,1
5.94066860812734,0.044621372953536784,1
7.853892436707519,-0.6444287777841768,1
6.496156840666147,-0.11674660629039493,0
6.3530833779179225,-0.3098368054307371,0
5.728132609746139,0.13885274891396168,1
6.568518972090656,-0.4414038341113822,0
1.280124499708506,0.03012183869092311,1
2.852771422017978,0.4583633988765545,1
5.867782751800867,-0.11352932995679402,1
7.068918307254207,-0.5184491881132977,1
5.72224810271777,0.14000572186021948,1
2.2339328958840214,-0.5640477893808724,0
7.5541592196198515,-0.3421493580055733,0
7.32365090077597,-0.27273230576733226,0
1.6067513629807446,-0.32692301222126857,0
2.351000263019771,0.46641642183828685,1
2.9263512142736867,-0.4012176460513212,0
6.168883094232248,-0.38034621964336035,0
7.015613298105999,-0.29919914974205986,1
5.048256712160859,-0.5781010593052496,0
2.3975189945616355,0.13304025786904733,1
3.9056292133495374,-0.6418151863667474,0
1.9650144018487499,-0.5720032941717332,0
7.421773308008971,-0.01961410530783586,0
6.351716582873315,-0.23242545812331986,1
4.571496836642543,0.49323697508350106,1
4.175025302195866,-0.3870448839066498,0
1.6848945484189892,-0.3108231946622225,0
3.230727494102291,-0.4872321191160798,0
1.8444295675017752,-0.3623570875788217,0
6.47636644353582,-0.2561259665703597,0
4.814185946733362,-0.4620420448716824,0
2.590941669906112,-0.6496793058848497,0
2.569419874791554,0.4727332723231053,1
2.8227873826104988,-0.5308473820413225,0
3.162109266213792,0.40154471019174265,1
3.713935922469869,0.605225303069532,1
3.0828425266406607,0.5598290107564451,1
5.7568912617320525,0.027358903338617617,1
1.2455153351355523,-0.4722839718898979,0
3.2967722045195766,0.456953390839058,1
6.2170431100061085,-0.354325912082903,0
7.599655895526993,-0.5201632076190584,1
6.619127851102858,-0.3417751026520436,0
2.6857834670008778,-0.33567213314708344,0
2.630408278686822,-0.5195829460091886,0
2.3323575630203237,-0.5566568201894453,0
7.177482744010264,-0.3749186555880971,1
2.664989810688539,-0.26889206685385303,0
6.307264363891892,-0.30871899118039015,0
2.827348119832806,0.527265301040266,1
1.2315729038526095,-0.3105971991281805,0
6.134133900481362,-0.11602324190080437,1
6.083412668566406,0.01609614074599164,1
1.6227137767273743,-0.4516894021979978,0
3.286908805507211,0.3627040978715165,1
7.638557031323158,-0.3235827771922877,0
2.1406429900752912,0.19453457947363972,1
1.6067073085703707,-0.4530218964111845,0
5.162227216781381,0.42034915883580604,1
7.5169290574218035,-0.3846438692483852,1
1.9364481542016398,-0.42767958251133126,0
4.591086055620124,-0.42911075511757035,0
5.787994498818703,0.14561117165309226,1
2.20280831724779,0.392839676782114,1
1.0788192544453263,-0.4610822182601439,0
7.213781913358074,0.12003340357444514,0
1.2466188945735166,-0.2660167925040893,0
2.802207986653722,0.5407449532404336,1
5.5617882221846795,-0.011513625177653378,1
3.0004805334903355,0.48629218276554903,1
1.067953176023716,-0.3514409362892961,0
5.0281628412548764,-0.5861386883093199,0
3.154545948342974,-0.4757762361694959,0
2.060598432964862,0.3061034845428681,1
7.798983182128061,-0.7753336700473669,1
2.1548058752926673,0.29872648093697685,1
6.09064808800294,-0.35217851096822633,0
7.235069340454591,-0.4838294167620083,1
7.011005810088617,-0.22167078865535952,1
2.2897994701091275,-0.5902963467731651,0
2.6576597358596747,0.43529576806361053,1
1.128538455518007,-0.03724130613668587,1
7.51983827085398,-0.5294028291247175,1
7.209848236601145,-0.5248374070438936,1
5.1682631827868,0.2019593103627749,1
1.7655735885479757,0.35026316793125933,1
2.2147985278975106,0.4793668770518319,1
5.038722596528259,-0.5207628072453753,0
2.7615988145010144,-0.3355266735931916,0
3.1012028326523393,0.40931938615085595,1
2.1969114426011287,-0.43811827869404324,0
2.327142033509354,0.3046576003024742,1
4.24394808073316,0.19115473606823005,1
4.569117808399051,0.2859831674542216,1
4.581059227653128,-0.4421228779068749,0
7.979971595568446,-0.5686815134597517,1
1.9071707208909787,-0.5069922238785722,0
6.293189218714147,-0.03569140534266656,1
6.5562972305742475,-0.3736079527082321,1
5.094178191393644,-0.5709165454676988,0
4.239167261885276,0.32855965768934786,1
7.253986461451956,-0.42772971530312753,1
6.797261533511873,-0.15774347785561868,0
1.352036552200926,0.12499905191963799,1
7.740886271614978,0.020946999181037818,0
1.0513792422755066,-0.04141244299164448,1
5.011925432787593,-0.2998596177242431,0
5.007015718489509,0.17866188505663327,1
6.840657653533618,-0.39157193991110517,0
3.6930124754776292,-0.38276200841814345,0
1.6372860833218752,-0.27094169896404013,0
5.071810885582473,-0.4547678609918215,0
1.1739210225461187,0.04387769660755861,1
3.53257032635013,-0.4062109172613786,0
7.897217614597261,-0.5659472485468049,1
7.0814520868851405,-0.14511401373825356,0
2.067477192328438,0.30444454416179956,1
6.591782623392575,-0.29628725471930073,1
6.676978435950687,-0.35388120357553315,0
7.497450533890232,-0.2630757538629107,0
2.5706898623078915,-0.358065737413043,0
4.49277232149972,0.3436604853234743,1
6.792108639877531,-0.418365733080437,1
5.671336494987383,-0.3635932886533251,0
5.157553003686386,0.3494636486305658,1
5.563830745395193,-0.1952975162662534,0
2.669612089593091,-0.6437151351136523,0
1.1787805941305352,-0.4002100931969492,0
6.153800802125739,-0.3963487035899422,0
3.287542777316143,-0.514748700094793,0
3.637298208441025,0.37943629984833693,1
5.288312379046879,0.10982725120609596,1
5.600155296544619,-0.43452274354428616,0
2.420292304359897,-0.4356081620072619,0
6.782220764917932,-0.4414521518654661,1
3.6614462367183562,0.4340619634311592,1
5.4222108595097405,-0.4876817470805831,0
7.764879909566173,-0.16606072522664805,0
4.953503646866453,-0.4428997493026474,0
3.512377992521998,0.36017035547697135,1
5.332790761180996,-0.4387559797193862,0
4.512551826442186,0.2752715608837417,1
4.166633734444961,0.4242867591791423,1
6.12589514329388,-0.25130988878378824,0
7.471571049888718,-0.23818329619705358,0
4.354899906985127,0.3160778162987353,1
1.6176110570006705,0.21053404516678292,1
4.987574896788518,-0.5507529487996805,0
2.714655985803841,0.4707751197761765,1
1.277045380327584,-0.4032373992857976,0
6.516981446505782,-0.20676938109035303,0
2.9093776566535166,0.35652602393058114,1
6.439493450596687,-0.5766098467727148,0
4.417462601617434,-0.4820140906801187,0
3.2255512375258073,-0.504262716413832,0
3.198178150356277,-0.4990104710266503,0
1.294173320602801,-0.2763194331026564,0
4.740798858331855,-0.36869750284022484,0
6.764860891977323,-0.45429941896424875,0
1.5872674674956457,0.08567983346560219,1
1.7599109392610233,0.22140996790686304,1
4.704791488074019,-0.5398306152125409,0
5.6209926673651776,-0.3315507721914282,0
5.8632219463566315,-0.02031763749708919,1
3.192551866028202,-0.4883003262307814,0
1.2644444306430254,-0.06581356290783918,1
3.9019401578467643,0.37799621953427737,1
2.582309196127059,0.48125673205219843,1
1.0078038117668466,-0.33902504304101116,0
5.800016005580156,-0.3042532884634576,0
7.664437773381732,-0.7674968610965781,1
3.7380623237451975,-0.5006877794429555,0
3.102089005600242,-0.5320273507016088,0
4.876262688272067,-0.2860699494410656,0
6.96383380645417,-0.3757105743755099,1
6.564771972850463,-0.18720741011815703,1
5.793296934850035,-0.04584360535827113,1
4.024749639097945,-0.5614222017776972,0
5.833038138980196,0.020729603492991272,1
2.5121774587612493,0.4678833371325773,1
2.9876040649237274,0.45954354120285656,1
6.44474427630269,-0.1949814328202778,1
7.509860954424496,-0.3742878352440616,1
2.3303465253168287,0.22515938853287484,1
3.072443025927628,0.38977555668554065,1
1.0434718703336126,-0.24216651600948347,1
4.0209357169628115,-0.4963868222668532,0
2.4720655022682068,0.4544105849836819,1
5.48997347787535,-0.41383147816362426,0
5.967124509746759,-0.44567966690688354,0
1.8314440007893955,0.3347360520031203,1
1.5750080142235214,-0.3434729954813723,0
7.344345487062351,-0.7627632125761512,1
3.7246712831867477,-0.5238200446297676,0
4.733824480862101,0.3384399116133835,1
7.742690954395694,-0.7125669509416961,1
6.313378085514347,-0.36340500392345326,0
3.2787820831929264,-0.6285996357823069,0
1.6009451078420547,-0.22671174090109394,0
4.752168116818877,0.21069930329233705,1
3.352878100561318,0.45087965165227983,1
1.1517978316827133,-0.3117813257575771,1
6.398066332776451,-0.3264216219233254,0
3.6943639089778797,0.35113490752213383,1
4.999248050411149,-0.548489039142554,0
6.290199990573613,-0.23056778577290848,0
7.58593193930732,-0.15694672218573433,0
5.286256370792358,0.12589671005429076,1
3.207773251461002,0.49974193486582985,1
1.7705355549291255,-0.5196671581861826,0
1.5174322153789055,-0.3513944963885454,0
3.2378354171091064,-0.5632445039711217,0
5.625873972692035,-0.4371739436382744,0
5.866064453093832,0.08310258204911299,1
2.454026280440914,0.39773334607690114,1
1.579571570118432,-0.527522381662054,0
3.1385746290022176,0.44024146065286307,1
4.833021918982009,0.2236345532026588,1
6.282687721324052,-0.5526009284445724,0
4.707601243990298,-0.294866853622907,0
3.0088862692295217,0.38491190791846663,1
5.3692580628473765,0.32550184727675485,1
2.8538565862333707,-0.4712536704446838,0
5.5688504003416615,-0.4556466814334277,0
6.893286054787165,-0.1344098512019207,0
5.472634742579022,-0.5655919151230566,0
4.959420282837137,-0.3865770863399406,0
3.1499947648960287,-0.4682988746952177,0
7.137439279565728,-0.31807049395488174,1
7.921753193021097,-0.1983306730900793,0
6.442356018469587,-0.540571202447611,0
5.015507002992934,-0.3287585929556961,0
1.9889553284870116,-0.2717127465167395,0
3.204503156748225,-0.47959142431451435,0
3.568015230138286,-0.5054775163746138,0
3.0432665471922604,-0.4272053354938816,0
4.121669703242494,0.4431378821243079,1
5.274427618073521,-0.3611475180061894,0
2.4904021336061453,-0.517934599109905,0
2.748318280006927,-0.49103195913137254,0
1.7850533825476775,0.3233105384966958,1
3.1531201242236175,0.5953116834727149,1
4.482137950092502,-0.5786423404933149,0
4.428654492970617,-0.44158191448824086,0
7.969040482924773,-0.6804341749112551,1
7.867759941445389,-0.5679671450911238,1
4.055939401768002,0.20990528847382842,1
7.804144352532221,-0.6120316326183888,1
2.5007853292306983,0.38388236115943764,1
4.787846202762673,0.31181633972695993,1
4.174047201288121,0.5572290582245827,1
7.773262282587823,-0.7946895962507043,1
6.853233561947509,-0.41125001781657805,0
2.499028473465189,-0.46562375110983867,0
4.076773715087738,-0.5722166023157316,0
2.1793388015251303,-0.4309445180655894,0
4.703610473186753,-0.4007979915794945,0
6.5543927191692335,-0.24645871850680917,1
1.251154042762117,-0.01791505335080828,1
2.3395121427500403,0.5149631506936785,1
7.8421889507511136,-0.01295236913686812,0
7.725581142144513,-0.7537289472770012,1
4.896141613714713,-0.5153278606230776,0
5.522635050471574,-0.2120464204092962,0
2.9046511000529205,0.422840645746535,1
7.664637599989879,-0.20469906044621972,0
5.68842364429068,-0.3702562136696678,0
5.667655965971331,-0.4706698767353726,0
1.07772333358946,-0.35711949972623164,0
6.97078894894785,-0.1777301520979416,1
6.4482835307614135,-0.21870405615605448,0
5.794467978333647,0.1610811426982653,1
6.185472691137095,-0.3584033528619883,0
2.0960069721886403,-0.5411114373972026,0
6.03142536994055,-0.06451203762122966,1
1.6777288748524706,0.017834501175078094,1
5.948646136270439,-0.36782573370265315,0
1.0184225728785226,-0.17918179832487055,1
6.433440512222667,-0.4017274691925369,1
4.440900293470776,-0.3802287463408256,0
2.430708064085054,-0.37216121382540485,0
6.104726301117767,-0.42896692926974234,0
3.209578922482126,0.5133128047782446,1
7.186723129982583,-0.4158205892711689,1
2.261634676625554,-0.41964885213667574,0
7.569854580002176,-0.2616977843604829,0
7.7952510363721315,-0.5726902916134764,1
3.1313967083663155,0.3588859897432345,1
7.037404797930106,-0.46862157073303917,1
6.895253832069069,-0.35374436794129416,0
3.9722889706622193,-0.4811378568367649,0
3.5457908549694936,0.44250746784482403,1
2.977062312645315,0.35736505894238185,1
7.95265749125882,-0.24303188967685535,0
2.790257188663298,-0.39007738566718425,0
7.444729184313855,-0.1545623951253281,0
3.9983464963180575,-0.14020491470508817,0
7.547989086389861,-0.44406206724851566,1
6.87191383938728,-0.40403893966969506,1
2.09044127930859,0.25739900155927314,1
5.019983480456182,-0.43989466727270615,0
5.714521102799803,-0.400878054251036,0
3.8407428419933156,0.5431771452021119,1
1.0341393113755861,-0.12732679619218557,1
3.277319308382723,-0.44366508996610843,0
6.872614635812741,-0.41603861190843705,0
1.439767861520886,0.15866061129482523,1
1.7379382250752202,-0.1956200826108431,0
5.9125114255834115,-0.4682078265182874,0
4.599107874293313,0.2626094724660803,1
4.487167774961586,0.5259945313593313,1
3.6152680324848423,-0.5287595372411062,0
5.224595316699233,0.12726462817841278,1
6.960281368139269,-0.25584697911342663,1
2.9384613952829493,0.5163892669249699,1
6.913329539905445,-0.36540011398448835,1
3.9163340400048283,0.7106692008808164,1
4.506888086757584,0.3393619438273444,1
6.107363649977262,-0.3807234168382164,0
2.8110519525462507,0.35356892370039994,1
7.4514584305929805,-0.6063090845643042,1
5.914486249601938,-0.31983734646664647,0
5.332512961682423,-0.5564257764027563,0
2.9110618611834242,-0.5145443799020515,0
5.870939194516121,-0.01827066104392345,1
2.8005032391741875,-0.3696299122515949,0
6.715168692292343,-0.11668779033126334,0
1.0803071851603425,-0.07299324867649155,1
2.165763505280781,-0.4001865016560662,0
4.904802921334413,-0.3947288618702268,0
5.985966997217515,-0.2296435519261703,0
4.447364577391772,-0.5004496366821485,0
7.1446665103596505,-0.394115124692994,1
7.831089562940395,-0.5398454831796327,1
4.249939472809703,-0.34581328588927074,0
6.375908856379641,-0.39458115638826,0
4.46340493683469,-0.37195530131188614,0
5.655691448350744,-0.4458846220698473,0
2.57412485977156,0.4555063601696184,1
1.7667920205138794,0.261035121550219,1
7.853062563019331,-0.07324741913966228,0
6.704962617941894,-0.3203559342751685,1
2.9976847271467166,-0.6621454964476495,0
5.100798690995448,0.148168825622914,1
3.6604984369515385,-0.4293150336185257,0
2.23436628538906,-0.2986707017864232,0
3.9318460013674494,-0.413176190751042,0
3.080314559377093,0.4146134232825812,1
1.1163687457303415,-0.02227648433357099,1
3.711578148991667,-0.3005333022435353,0
7.446391026633265,-0.3866713229025903,0
6.797401810952141,-0.36601707166149033,0
5.018523286375856,-0.49088984582371503,0
3.2305280534626775,-0.4442523048134235,0
2.618850064198063,-0.28222776485303247,0
7.692137085416537,-0.6331594449065747,1
4.952270693480982,0.1490282947564308,1
2.523237124913862,0.3478396408574158,1
2.7463743576903603,0.46890335840781927,1
7.717173417716434,-0.012725466856749967,0
2.671698933074744,-0.4272390347112058,0
1.7469986184887651,0.20251410938806896,1
2.2877335782686843,-0.32911882349655397,0
6.363573648425433,-0.13592225756272125,1
5.961349791518829,-0.040552143767637876,1
4.065593473439867,-0.3878834429533846,0
6.556631549814976,-0.14169958924366913,0
4.622588844998336,0.35635418164886223,1
3.895187127903749,-0.5096301717301984,0
1.822093553593127,0.10108851095734618,1
7.187377461554445,-0.10440310906375636,0
2.9291525008722177,-0.5250704352970489,0
5.3138250633090225,-0.22046635212238389,0
7.892058452724942,-0.12608482934497736,0
2.3259261543062766,-0.3132134866087456,0
7.7563159425513,-0.6156132499018676,1
5.569007578979868,0.18973019528955265,1
1.9011212321758335,-0.30471029224691354,0
6.403490022511338,-0.323634757441418,0
7.662430447799656,-0.6894788237380666,1
4.939463847825975,-0.5355752281820746,0
5.819886398307037,-0.27744849015854445,0
1.1844351520898795,-0.15079054777503476,0
7.923529798555628,-0.6723938771982321,1
3.2291998386957776,0.6582904750056947,1
1.1673264555635354,-0.2935572224872157,1
6.6599490533207195,-0.3536242858321891,0
7.812767862369477,-0.20157276933782547,0
6.163119569416768,-0.10266045594629816,1
1.0191506423178025,-0.34833631680037985,0
1.443523579618247,0.05080861534693627,1
5.089885836593066,0.2251533341809094,1
3.3500057542892216,0.5646200237373417,1
7.172834365262577,-0.17098290658937432,0
7.115685585498569,-0.33505510393317267,0
7.912632360931092,-0.9004480567546637,1
6.010823783508156,-0.11218313444645105,1
7.138185898660561,-0.41224356427936987,1
3.237550783034368,0.5090963560662205,1
1.7782386634386422,0.21229213345450326,1
7.057548740476658,-0.27893257544377703,0
3.1243081857306754,-0.6070624471800319,0
3.9353260871682036,0.600070642179129,1
5.522211799501009,-0.4626956562077087,0
5.235693939088589,0.0966444381930293,1
3.9464615916041597,0.45786137944341476,1
3.703053583094155,0.4730474386675316,1
1.858767293013044,-0.3486080181069285,0
4.737033190123917,0.27319672725077093,1
2.6299786807079717,-0.3993630240728141,0
6.283654957703229,-0.15719222654095785,1
5.7240940891515,-0.03205117327961593,1
1.5034887536645012,-0.18134508810581362,0
7.9248527931506025,-0.792784298837463,1
6.4631985490203885,-0.1958616821819445,1
2.594781208234183,-0.49454842452750497,0
1.2151997284478795,-0.004808477708144486,1
4.34860281750189,-0.46725207435658866,0
3.469197062507518,0.434692324150713,1
4.825580495549596,0.2327770837719196,1
5.617647687974447,-0.4179376040531869,0
6.580538651511168,-0.39113093486741746,0
1.0948104278738935,-0.41671407202322874,0
6.000068597152149,-0.4506033351575018,0
3.0671977627132945,0.45540389813381665,1
7.904818029461919,-0.08503302075999486,0
6.9236921141144725,-0.3961760366526623,1
4.922808267593473,-0.4874720192249876,0
5.184359797637875,0.24050809872289136,1
2.344529711031901,0.4897102555972645,1
2.5837611201094584,0.41737430958224836,1
2.078092248365658,-0.4098532162270265,0
3.6446948322510924,-0.5787610440700865,0
1.7836881103910678,-0.5575699313321981,0
4.578910255439833,0.5538295945911778,1
5.469345687810832,-0.42834700715244495,0
1.855486647658883,-0.25135842681137893,0
3.409374512511877,-0.4952987821736209,0
1.492435157796455,-0.4605843447864703,0
4.680328310904485,0.4222820887231894,1
5.552028384421038,0.08332744980365579,1
5.30830498962572,-0.423496666808,0
6.697086939666396,-0.265474440413871,1
2.6489636555169427,-0.30272880222470694,0
5.327272892883119,-0.5423223359274563,0
3.1197996346284844,0.47155515603243703,1
1.6213739425539961,-0.00944566031608185,1
3.136830300960692,-0.3879969989130858,0
1.499495324612313,0.13225975075655655,1
7.7100194771376955,-0.5632857235261681,1
6.090158044488505,-0.02535430949042842,1
1.7102260047680282,-0.31503150657126583,0
6.503885256440155,-0.21797610855334743,0
3.4650875206757226,-0.5893064510528581,0
7.380045982266546,-0.5047118036843379,1
4.468482043229794,-0.39145453612326586,0
7.108849060894105,-0.421125858272947,1
2.543708563206066,-0.4275941633279941,0
3.570346281322859,0.4985096576506022,1
3.567858595108679,0.5114530775321222,1
1.6799287712229969,-0.2728985447252295,0
3.3171010384605637,-0.3999973304240035,0
5.617968626871597,0.018272748849087084,1
4.2658044396161845,0.5431877759817193,1
7.154620988211018,-0.41431576224103156,1
2.887691864732438,0.38693265288330164,1
3.4837354410515413,0.7031624527146434,1
3.242480031054286,-0.5807591658480876,0
4.862165794351953,0.2720876007065179,1
2.317535909244015,0.5005192303623277,1
2.2127099005572104,-0.35484653495254237,0
